episode,instability_humans,instability_CAVs,avg_time_lost,time_excess
11115,355,281,106.17,
11120,366,275,104.73,
11125,323,269,104.18,
11130,341,266,103.83,
11135,331,287,104.43,
11140,338,292,102.68,
11145,364,295,104.71000000000001,
11150,347,272,104.28,
11155,344,266,104.02000000000001,
11160,359,261,105.67,
11165,352,291,104.17,
11170,346,284,104.63000000000001,
11175,363,278,104.42,
11180,346,283,103.85,
11185,348,269,103.86,
11190,348,279,103.47999999999999,
11195,355,284,105.3,
11200,336,272,105.27000000000001,
11205,357,287,103.57,
11210,361,261,104.05999999999999,
11215,342,273,102.11,
11220,345,265,103.58,
11225,357,268,104.41,
11230,353,264,103.43,
11235,352,294,105.16,
11240,354,274,103.15,
11245,357,282,106.84,
11250,345,279,101.2,
11255,340,267,104.35,
11260,348,275,104.51,
11265,358,279,104.37,
11270,332,282,102.96,
11275,359,278,103.05,
11280,332,266,103.78,
11285,347,296,105.55,
11290,345,292,105.9,
11295,359,274,102.98,
11300,354,282,104.44999999999999,
11305,347,268,107.27,
11310,345,287,103.45,
11315,357,271,105.63,
11320,359,269,102.05000000000001,
11325,350,274,103.22,
11330,348,270,104.16,
11335,345,294,103.41999999999999,
11340,335,283,104.98,
11345,328,283,105.28,
11350,345,272,103.28,
11355,329,288,105.35000000000001,
11360,357,282,106.55000000000001,
11365,352,277,104.82000000000001,
11370,341,272,104.09,
11375,329,264,105.44,
11380,346,267,103.28999999999999,
11385,355,273,102.89,
11390,376,274,104.58,
11395,353,281,106.51,
11400,354,270,105.73,
11405,355,273,104.53,
11410,351,258,102.74000000000001,
11415,363,280,107.97,
11420,350,265,104.04,
11425,359,267,103.21,
11430,338,285,105.74,
11435,344,266,105.41,
11440,349,273,104.01,
11445,353,251,103.8,
11450,342,282,104.98,
11455,345,265,103.08,
11460,354,252,102.8,
11465,348,272,103.44999999999999,
11470,355,283,104.75,
11475,370,278,104.55999999999999,
11480,340,266,103.64,
11485,357,302,103.81,
11490,368,268,106.02,
11495,333,269,102.79,
11500,340,261,106.24,
11505,338,272,104.05000000000001,
11510,347,285,104.48,
11515,346,291,102.33,
11520,335,277,103.08,
11525,341,292,106.83999999999999,
11530,333,285,104.0,
11535,362,284,106.61999999999999,
11540,329,280,106.79,
11545,353,267,101.75,
11550,349,262,105.78,
11555,350,278,105.00999999999999,
11560,353,275,106.43,
11565,347,282,104.48,
11570,346,284,103.91,
11575,330,269,105.28,
11580,354,268,105.27,
11585,345,276,104.56,
11590,362,284,103.58,
11595,376,282,105.57,
11600,359,271,104.35000000000001,
11605,365,274,106.28,
11610,343,279,104.53,
11615,361,269,105.32,
11620,357,269,104.14,
11625,376,282,105.47,
11630,360,274,106.08999999999999,
11635,367,266,106.59,
11640,369,288,105.34,
11645,365,263,105.24,
11650,349,275,106.14,
11655,338,281,105.80000000000001,
11660,342,291,103.99000000000001,
11665,373,283,107.32,
11670,369,272,104.07,
11675,338,246,100.49000000000001,
11680,339,293,104.06,
11685,362,266,104.3,
11690,335,264,103.52,
11695,354,280,105.24,
11700,368,266,103.11999999999999,
11705,342,268,102.76,
11710,348,277,105.47,
11715,350,273,104.7,
11720,350,289,106.28,
11725,332,282,102.88,
11730,362,266,106.16,
11735,353,281,102.16000000000001,
11740,358,265,106.33999999999999,
11745,356,290,104.39,
11750,363,279,104.8,
11755,345,293,104.95,
11760,357,276,105.53,
11765,337,265,100.73,
11770,349,271,102.09,
11775,341,265,105.69,
11780,338,265,106.55000000000001,
11785,348,285,104.83,
11790,339,268,108.7,
11795,363,282,107.91,
11800,358,281,105.44000000000001,
11805,365,276,104.53,
11810,338,273,104.64,
11815,345,265,103.94,
11820,348,256,106.72,
11825,355,269,103.65,
11830,357,283,106.46000000000001,
11835,366,278,109.19,
11840,364,286,106.53,
11845,352,274,104.7,
11850,347,274,107.31,
11855,336,270,102.38,
11860,345,279,103.92,
11865,330,284,102.97999999999999,
11870,332,270,103.11,
11875,327,266,103.72,
11880,344,287,103.5,
11885,349,270,102.16,
11890,355,289,103.58,
11895,331,286,105.46,
11900,360,287,104.81,
11905,344,258,103.35000000000001,
11910,345,282,105.69,
11915,354,288,102.36,
11920,360,279,103.07,
11925,352,276,102.72,
11930,358,288,107.11,
11935,347,284,104.89,
11940,363,291,99.29,
11945,338,271,104.12,
11950,349,286,104.39,
11955,345,282,105.48,
11960,343,279,103.21,
11965,360,277,104.3,
11970,369,291,105.39,
11975,342,275,102.42,
11980,347,279,105.86,
11985,370,289,104.30000000000001,
11990,350,283,104.36,
11995,339,273,103.74,
12000,340,278,101.34,
12005,355,293,108.48,
12010,340,273,104.39999999999999,
12015,350,272,102.89,
12020,331,279,101.45,
12025,357,274,104.21000000000001,
12030,359,277,102.9,
12035,332,286,105.25,
12040,348,277,103.21000000000001,
12045,351,292,105.31,
12050,342,282,105.50999999999999,
12055,356,270,105.13,
12060,360,289,101.84,
12065,358,267,104.34,
12070,330,281,102.86,
12075,355,282,105.53999999999999,
12080,345,281,105.39,
12085,350,292,105.39,
12090,336,292,105.30000000000001,
12095,361,272,102.08,
12100,359,271,104.41,
12105,352,289,104.71000000000001,
12110,349,280,102.14,
12115,327,286,100.92999999999999,
12120,348,265,103.36,
12125,330,278,105.61999999999999,
12130,354,273,105.66000000000001,
12135,349,273,104.15,
12140,345,274,103.05,
12145,324,288,104.05,
12150,355,285,102.53,
12155,348,272,102.06,
12160,349,279,103.42,
12165,363,288,103.89,
12170,350,274,105.11,
12175,332,266,103.12,
12180,345,274,107.4,
12185,359,283,103.82000000000001,
12190,334,288,103.55,
12195,355,290,104.11,
12200,350,299,106.17999999999999,
12205,377,292,106.2,
12210,350,289,104.37,
12215,356,282,103.73,
12220,355,267,105.45,
12225,357,278,103.91,
12230,364,290,105.42,
12235,361,283,103.92999999999999,
12240,359,297,102.13,
12245,344,274,105.74000000000001,
12250,353,285,104.71,
12255,346,294,106.15,
12260,362,279,101.92999999999999,
12265,356,271,106.77,
12270,338,283,104.55,
12275,363,266,104.47,
12280,341,281,104.19999999999999,
12285,363,269,103.16000000000001,
12290,383,276,103.66000000000001,
12295,361,276,103.19,
12300,338,284,103.8,
12305,334,280,103.13,
12310,348,287,103.49,
12315,353,294,103.61,
12320,361,282,103.72999999999999,
12325,352,290,101.78,
12330,349,289,103.80000000000001,
12335,360,273,105.89,
12340,371,291,104.57,
12345,367,282,102.8,
12350,348,261,104.94,
12355,356,284,104.36,
12360,339,285,105.5,
12365,331,267,106.41,
12370,363,276,105.76,
12375,345,280,102.85000000000001,
12380,345,273,101.94,
12385,366,296,106.89,
12390,358,260,106.09,
12395,335,276,102.89,
12400,340,265,106.41000000000001,
12405,360,279,104.17999999999999,
12410,369,288,105.07000000000001,
12415,338,284,104.60000000000001,
12420,321,287,104.62,
12425,369,287,104.82,
12430,359,267,104.1,
12435,352,289,105.02,
12440,332,271,104.47,
12445,341,281,103.46,
12450,352,273,105.19,
12455,349,294,104.67999999999999,
12460,342,296,104.03,
12465,338,274,103.42999999999999,
12470,362,289,102.89,
12475,340,283,103.03,
12480,337,282,106.02,
12485,345,264,104.28999999999999,
12490,365,292,104.60000000000001,
12495,349,265,104.51,
12500,344,290,106.49,
12505,358,285,103.65,
12510,373,286,105.58,
12515,354,262,104.26,
12520,344,293,102.63,
12525,350,282,104.38,
12530,369,290,103.75,
12535,365,272,103.68,
12540,356,287,107.3,
12545,367,284,103.36,
12550,371,278,104.67999999999999,
12555,352,273,104.03,
12560,348,281,106.07,
12565,361,290,105.84,
12570,344,269,103.84,
12575,362,275,103.5,
12580,381,279,105.38,
12585,325,279,103.86999999999999,
12590,349,284,103.5,
12595,352,279,104.53,
12600,346,285,106.06,
12605,356,285,104.69,
12610,359,276,102.3,
12615,353,286,102.18,
12620,334,284,101.03,
12625,335,271,103.8,
12630,344,285,103.45,
12635,351,286,104.50999999999999,
12640,354,268,105.39,
12645,350,285,104.67999999999999,
12650,340,291,103.99,
12655,368,291,104.37,
12660,353,270,104.22,
12665,353,268,105.10000000000001,
12670,343,287,103.23,
12675,353,273,103.09,
12680,358,259,104.04,
12685,355,294,103.81,
12690,357,286,103.75,
12695,341,269,103.9,
12700,356,280,102.96000000000001,
12705,362,289,102.89,
12710,346,290,103.5,
12715,358,276,102.24,
12720,337,287,105.77,
12725,346,283,103.39999999999999,
12730,349,276,105.62,
12735,340,296,106.4,
12740,351,306,105.25,
12745,345,290,102.56,
12750,352,271,104.28,
12755,345,280,102.05,
12760,342,295,102.89,
12765,343,288,104.60000000000001,
12770,358,268,104.98,
12775,341,294,105.73,
12780,353,285,105.50999999999999,
12785,353,287,105.28999999999999,
12790,355,274,103.16,
12795,357,271,104.89999999999999,
12800,357,264,105.06,
12805,342,302,106.14999999999999,
12810,343,269,106.15,
12815,360,289,106.3,
12820,353,279,105.39,
12825,351,284,105.06,
12830,345,277,105.10000000000001,
12835,352,281,104.27000000000001,
12840,344,284,104.18,
12845,356,280,104.83,
12850,365,267,107.32,
12855,355,281,103.28999999999999,
12860,342,279,100.6,
12865,355,290,103.2,
12870,353,287,105.94000000000001,
12875,365,285,107.0,
12880,347,285,104.28,
12885,321,286,104.25,
12890,357,292,104.6,
12895,354,281,103.99,
12900,351,278,103.42999999999999,
12905,357,288,107.72,
12910,343,290,106.38000000000001,
12915,347,294,102.92,
12920,354,283,104.83,
12925,362,279,105.46000000000001,
12930,343,292,104.91000000000001,
12935,367,281,101.57,
12940,359,286,103.79,
12945,361,288,106.46,
12950,328,284,101.66000000000001,
12955,354,276,104.26,
12960,365,284,102.71,
12965,333,310,103.29,
12970,349,290,105.80000000000001,
12975,343,290,102.64999999999999,
12980,350,304,101.93,
12985,363,272,103.75,
12990,345,286,105.66,
12995,367,292,104.25,
13000,356,280,101.89,
13005,340,287,104.03,
13010,328,293,102.63,
13015,334,284,104.12,
13020,362,289,104.44,
13025,336,287,102.64,
13030,332,296,102.9,
13035,348,287,105.04,
13040,345,277,104.34,
13045,346,288,104.3,
13050,344,292,105.48,
13055,337,282,104.05,
13060,322,295,102.09,
13065,375,279,104.39999999999999,
13070,350,290,102.63000000000001,
13075,351,286,102.62,
13080,349,284,105.09,
13085,349,278,102.47,
13090,356,286,105.13999999999999,
13095,333,287,102.67,
13100,336,277,106.84,
13105,359,284,104.72999999999999,
13110,310,284,103.35,
13115,342,287,104.11,
13120,343,287,103.83,
13125,349,271,105.14,
13130,357,291,105.77,
13135,352,294,102.53,
13140,351,295,105.24000000000001,
13145,355,294,104.72,
13150,356,276,103.85,
13155,337,281,105.71,
13160,373,283,101.83,
13165,364,277,103.83,
13170,342,294,107.0,
13175,357,282,104.97,
13180,360,292,105.27,
13185,347,287,104.87,
13190,363,282,101.89,
13195,378,288,105.53,
13200,352,289,103.80000000000001,
13205,332,280,101.12,
13210,364,290,103.9,
13215,361,287,102.95,
13220,354,282,103.71000000000001,
13225,350,306,104.57000000000001,
13230,352,298,104.95,
13235,364,292,105.08,
13240,337,289,103.2,
13245,342,285,106.08999999999999,
13250,340,280,103.7,
13255,350,282,103.54,
13260,338,287,104.77,
13265,361,282,104.36,
13270,340,281,103.78999999999999,
13275,350,281,103.03,
13280,350,294,102.55,
13285,343,289,104.65,
13290,364,305,105.47999999999999,
13295,341,298,104.02,
13300,327,290,103.5,
13305,343,288,103.09,
13310,352,270,106.23,
13315,358,287,104.37,
13320,331,285,104.85,
13325,352,273,102.98,
13330,367,291,107.36,
13335,341,273,102.98,
13340,343,276,102.53,
13345,354,275,106.78,
13350,336,270,104.12,
13355,349,278,106.17,
13360,350,271,105.75,
13365,343,282,103.83000000000001,
13370,340,285,103.45,
13375,354,304,105.84,
13380,357,311,103.27,
13385,334,300,103.69000000000001,
13390,348,297,103.85,
13395,362,299,103.93,
13400,344,296,105.16000000000001,
13405,342,282,103.66,
13410,351,283,105.74,
13415,357,293,102.99,
13420,353,282,104.71000000000001,
13425,341,282,105.2,
13430,353,285,105.14,
13435,319,286,104.06,
13440,339,296,102.45,
13445,336,275,108.10000000000001,
13450,335,282,106.19000000000001,
13455,327,280,104.64,
13460,342,283,104.56,
13465,353,287,102.31,
13470,353,296,103.73,
13475,338,300,103.27,
13480,371,298,106.33,
13485,342,287,107.52,
13490,362,292,106.9,
13495,351,299,103.50999999999999,
13500,360,288,102.07,
13505,351,292,101.67999999999999,
13510,335,276,105.05,
13515,353,283,105.72999999999999,
13520,343,301,104.41000000000001,
13525,333,298,104.66,
13530,333,288,102.7,
13535,350,288,105.28,
13540,353,294,102.86,
13545,344,288,105.80000000000001,
13550,345,289,103.57000000000001,
13555,344,285,102.67,
13560,350,275,101.89,
13565,354,289,105.22,
13570,337,276,104.83,
13575,357,292,103.83,
13580,361,301,104.02,
13585,368,287,106.64,
13590,358,278,104.14,
13595,361,307,105.31,
13600,338,288,103.93,
13605,331,290,104.66,
13610,346,299,105.42,
13615,334,296,103.61999999999999,
13620,352,301,103.01,
13625,358,285,104.39,
13630,342,299,104.61999999999999,
13635,346,279,103.12,
13640,343,286,105.59,
13645,355,306,103.62,
13650,338,290,101.22,
13655,351,284,104.22,
13660,360,288,104.27,
13665,346,296,105.29,
13670,313,289,102.75,
13675,355,292,103.61,
13680,372,298,105.76,
13685,358,295,103.13,
13690,365,301,104.67,
13695,341,291,105.26,
13700,356,284,103.13,
13705,342,282,103.92,
13710,346,286,103.6,
13715,350,302,103.83,
13720,381,291,103.73,
13725,366,286,105.88,
13730,369,289,105.54,
13735,371,301,103.28999999999999,
13740,357,295,104.24,
13745,354,286,100.17999999999999,
13750,360,293,103.72999999999999,
13755,344,291,99.97999999999999,
13760,338,297,103.74,
13765,341,282,101.91,
13770,353,308,106.08,
13775,348,289,102.99000000000001,
13780,342,287,101.38,
13785,347,273,104.27,
13790,339,295,105.6,
13795,343,290,104.94,
13800,344,274,103.10000000000001,
13805,339,293,105.84,
13810,349,288,107.38,
13815,375,288,103.21000000000001,
13820,352,290,102.93,
13825,347,290,103.2,
13830,334,279,103.28,
13835,341,287,102.64999999999999,
13840,341,289,104.43,
13845,349,276,106.15,
13850,359,286,103.13000000000001,
13855,351,286,105.55000000000001,
13860,367,309,107.92999999999999,
13865,361,288,104.7,
13870,361,303,104.78,
13875,371,284,103.66,
13880,351,290,104.42,
13885,363,288,105.94,
13890,334,296,105.32000000000001,
13895,367,309,106.84,
13900,375,287,103.57000000000001,
13905,352,284,103.4,
13910,341,290,105.04,
13915,353,298,105.44000000000001,
13920,355,292,106.49000000000001,
13925,347,299,105.08999999999999,
13930,349,288,103.17999999999999,
13935,361,300,102.99000000000001,
13940,345,302,103.99,
13945,328,309,104.74000000000001,
13950,352,294,103.17999999999999,
13955,336,298,102.86,
13960,361,299,104.05000000000001,
13965,352,286,103.64999999999999,
13970,354,297,103.76,
13975,355,287,107.06,
13980,358,286,103.12,
13985,368,313,106.08999999999999,
13990,372,289,102.02,
13995,351,279,101.36,
14000,343,289,104.62,
14005,356,277,101.91,
14010,349,297,101.88,
14015,365,295,103.00999999999999,
14020,355,283,101.97,
14025,372,278,103.33999999999999,
14030,354,295,104.85000000000001,
14035,335,289,104.50999999999999,
14040,351,285,105.23,
14045,340,284,104.61999999999999,
14050,339,296,103.41000000000001,
14055,356,283,103.95,
14060,342,292,102.66,
14065,338,277,105.77000000000001,
14070,331,306,104.66,
14075,368,292,108.74,
14080,356,291,104.66,
14085,343,277,103.27000000000001,
14090,351,305,102.72000000000001,
14095,354,286,103.75,
14100,356,272,103.06,
14105,363,298,103.36,
14110,340,304,104.05,
14115,339,289,104.54,
14120,347,292,102.27,
14125,340,314,104.8,
14130,360,292,103.82000000000001,
14135,329,283,103.91,
14140,365,283,105.44,
14145,362,292,104.63,
14150,340,284,107.45,
14155,349,288,103.85000000000001,
14160,346,299,102.86,
14165,339,282,104.79,
14170,335,299,103.64999999999999,
14175,344,296,104.72,
14180,346,294,107.49,
14185,366,289,104.06,
14190,343,280,104.52,
14195,350,300,102.56,
14200,337,289,105.77000000000001,
14205,325,294,102.50999999999999,
14210,338,303,104.25,
14215,349,296,104.92,
14220,343,301,104.09,
14225,324,293,105.02,
14230,351,281,105.7,
14235,337,302,104.69999999999999,
14240,350,296,105.36,
14245,351,289,106.2,
14250,350,298,101.21000000000001,
14255,356,303,102.35,
14260,348,303,104.59,
14265,366,300,104.07000000000001,
14270,335,298,103.28,
14275,353,291,104.64,
14280,358,300,105.85000000000001,
14285,351,289,102.94000000000001,
14290,364,282,104.6,
14295,347,304,104.97000000000001,
14300,370,277,103.52,
14305,351,293,103.17,
14310,345,291,105.84,
14315,347,298,105.84,
14320,356,293,104.7,
14325,348,288,103.44,
14330,338,293,104.85,
14335,349,282,102.86,
14340,358,298,104.26,
14345,356,290,105.7,
14350,357,304,102.58,
14355,354,288,102.63,
14360,355,285,103.60000000000001,
14365,335,305,105.25,
14370,324,299,104.87,
14375,342,295,101.08999999999999,
14380,321,282,103.94000000000001,
14385,336,290,103.07000000000001,
14390,346,290,103.4,
14395,367,297,104.12,
14400,353,280,102.24,
14405,347,284,105.22,
14410,347,294,103.35,
14415,337,298,106.11999999999999,
14420,362,280,104.45,
14425,331,293,101.55000000000001,
14430,336,286,102.62,
14435,356,312,102.42999999999999,
14440,343,293,105.43,
14445,343,290,106.14,
14450,356,294,103.21,
14455,344,300,103.89,
14460,343,284,103.67,
14465,347,302,105.08,
14470,355,301,103.82000000000001,
14475,352,300,103.8,
14480,352,305,102.85,
14485,353,296,103.45,
14490,359,306,104.06,
14495,361,284,103.85,
14500,357,280,104.39,
14505,369,291,103.08,
14510,349,302,103.82,
14515,342,287,104.24000000000001,
14520,345,287,104.05000000000001,
14525,329,292,104.4,
14530,336,308,101.53,
14535,366,290,104.17,
14540,369,301,103.24000000000001,
14545,366,309,103.72999999999999,
14550,347,312,101.34,
14555,358,298,101.45,
14560,340,296,103.19000000000001,
14565,347,282,103.85000000000001,
14570,355,291,102.83999999999999,
14575,359,293,104.00999999999999,
14580,357,288,103.71000000000001,
14585,362,295,105.10000000000001,
14590,351,290,101.57,
14595,361,286,102.94000000000001,
14600,352,299,105.3,
14605,356,289,106.2,
14610,343,292,103.26,
14615,356,301,103.69,
14620,326,294,103.38,
14625,355,289,102.82000000000001,
14630,342,295,103.82,
14635,327,303,104.61999999999999,
14640,342,299,103.9,
14645,323,311,102.28999999999999,
14650,343,288,105.25999999999999,
14655,320,289,103.8,
14660,350,293,105.26,
14665,383,301,103.22,
14670,328,300,104.52,
14675,350,301,104.69000000000001,
14680,356,300,104.69000000000001,
14685,345,296,103.3,
14690,348,292,103.10000000000001,
14695,340,302,104.38,
14700,336,294,103.56,
14705,363,290,104.17999999999999,
14710,350,288,105.31,
14715,362,312,103.23,
14720,338,284,105.66999999999999,
14725,348,292,103.85,
14730,353,301,107.11999999999999,
14735,341,286,105.11,
14740,341,283,106.07000000000001,
14745,360,303,102.27000000000001,
14750,363,291,105.31,
14755,313,302,105.53,
14760,329,302,104.78,
14765,349,295,104.62,
14770,339,292,105.60000000000001,
14775,369,292,104.88000000000001,
14780,341,302,106.18,
14785,342,298,103.57000000000001,
14790,336,310,105.28,
14795,345,296,103.14,
14800,345,305,105.58,
14805,368,295,104.41,
14810,345,291,103.37,
14815,355,303,105.11,
14820,353,303,106.69000000000001,
14825,334,283,103.93,
14830,351,299,102.42,
14835,343,297,104.77,
14840,346,302,104.29,
14845,333,284,107.75,
14850,353,305,106.72,
14855,341,293,104.33,
14860,352,283,101.83,
14865,343,298,103.92,
14870,344,302,105.36,
14875,335,283,101.54,
14880,357,286,103.21,
14885,340,309,103.29,
14890,336,294,104.72,
14895,351,298,104.69,
14900,349,293,105.34,
14905,366,292,104.28,
14910,339,303,104.61999999999999,
14915,337,288,106.06,
14920,358,291,105.84,
14925,354,301,104.26,
14930,358,296,104.75999999999999,
14935,342,311,103.88000000000001,
14940,350,280,103.74,
14945,358,292,106.08,
14950,357,297,102.48,
14955,342,293,101.97,
14960,364,304,103.99,
14965,350,290,104.53,
14970,346,287,104.83,
14975,356,301,103.62,
14980,358,289,105.49,
14985,357,298,103.8,
14990,345,272,104.32000000000001,
14995,351,301,103.6,
15000,344,294,106.24000000000001,
15005,350,288,103.82000000000001,
15010,348,285,101.67,
15015,338,294,105.18,
15020,356,305,103.74000000000001,
15025,343,294,101.88000000000001,
15030,364,300,104.03,
15035,356,295,107.12,
15040,366,300,102.03,
15045,367,296,104.39,
15050,362,299,104.84,
15055,353,307,105.41,
15060,341,289,103.53999999999999,
15065,334,303,104.5,
15070,359,290,104.66,
15075,352,298,107.27,
15080,339,304,101.89,
15085,363,303,102.8,
15090,341,281,103.79,
15095,354,299,104.05,
15100,351,291,102.03,
15105,353,292,103.94,
15110,369,296,104.22999999999999,
15115,332,291,105.59,
15120,319,290,104.41,
15125,350,298,104.18,
15130,350,284,106.17,
15135,359,299,105.60000000000001,
15140,341,291,104.36,
15145,360,304,102.53999999999999,
15150,356,296,103.99000000000001,
15155,340,291,102.12,
15160,369,285,105.71,
15165,362,297,104.24000000000001,
15170,342,291,103.5,
15175,337,306,104.66,
15180,342,294,102.34,
15185,361,291,103.58,
15190,349,307,103.14,
15195,343,296,102.82000000000001,
15200,343,300,102.03,
15205,349,296,103.39,
15210,342,291,103.11,
15215,343,299,103.8,
15220,339,288,105.22999999999999,
15225,327,283,106.18,
15230,346,306,104.25,
15235,359,303,104.2,
15240,360,307,107.87,
15245,371,312,107.89,
15250,354,292,105.26,
15255,362,313,106.09,
15260,354,294,104.72999999999999,
15265,358,291,104.58,
15270,356,300,103.84,
15275,353,298,102.47,
15280,337,300,105.91,
15285,355,290,104.38,
15290,349,295,104.55,
15295,349,296,103.62,
15300,369,285,104.8,
15305,352,275,104.67,
15310,366,288,105.02000000000001,
15315,361,287,102.61,
15320,347,305,106.32000000000001,
15325,347,275,102.53,
15330,345,293,105.38000000000001,
15335,355,306,103.93,
15340,338,283,102.96000000000001,
15345,366,306,104.28,
15350,348,301,105.15,
15355,371,279,102.61999999999999,
15360,353,295,102.65,
15365,345,298,104.22,
15370,360,303,105.86999999999999,
15375,343,298,106.72,
15380,354,289,101.63,
15385,336,292,103.52000000000001,
15390,354,298,105.93,
15395,350,296,102.24,
15400,362,298,106.03,
15405,347,290,103.27,
15410,339,309,103.13,
15415,339,284,105.05,
15420,348,293,102.30000000000001,
15425,363,291,109.86,
15430,347,293,105.39,
15435,355,299,104.78,
15440,376,296,102.98,
15445,360,295,102.93,
15450,372,286,105.81,
15455,353,298,104.85,
15460,364,299,103.24,
15465,352,309,104.61,
15470,350,296,103.63,
15475,336,296,103.72,
15480,356,297,103.83,
15485,347,298,106.96,
15490,349,304,101.14999999999999,
15495,339,309,107.73,
15500,341,294,103.75,
15505,339,300,104.27000000000001,
15510,346,310,101.9,
15515,337,281,104.63,
15520,327,300,103.22,
15525,333,286,104.67,
15530,356,310,103.43,
15535,347,289,105.33,
15540,353,280,104.99000000000001,
15545,350,308,102.88,
15550,360,310,105.36,
15555,335,301,103.52,
15560,336,291,105.38000000000001,
15565,341,297,104.87,
15570,348,299,105.44,
15575,344,295,103.79,
15580,357,291,104.64,
15585,359,293,105.61,
15590,351,301,102.47,
15595,337,302,102.51,
15600,355,301,104.5,
15605,339,285,105.08,
15610,361,287,106.28999999999999,
15615,358,300,103.71000000000001,
15620,370,299,102.9,
15625,352,298,105.78,
15630,342,296,103.61,
15635,337,310,103.63,
15640,366,313,104.69,
15645,378,302,101.82,
15650,341,295,104.07000000000001,
15655,314,300,103.77,
15660,336,297,103.14,
15665,355,302,104.44,
15670,351,292,103.07000000000001,
15675,356,294,104.37,
15680,339,323,100.78,
15685,334,294,103.74,
15690,334,306,103.72,
15695,342,303,101.72,
15700,353,285,103.9,
15705,335,303,103.71,
15710,353,285,104.52,
15715,320,293,104.58,
15720,342,289,103.35,
15725,349,298,101.46000000000001,
15730,354,320,102.46,
15735,349,287,105.41,
15740,366,304,105.84,
15745,348,304,106.19,
15750,356,292,103.72999999999999,
15755,347,301,105.58,
15760,378,301,105.86999999999999,
15765,359,305,107.34,
15770,372,295,103.99,
15775,359,299,102.96000000000001,
15780,358,298,104.65,
15785,322,292,103.97,
15790,352,296,104.45,
15795,338,304,102.59,
15800,360,291,103.97,
15805,337,296,105.43,
15810,344,289,104.19999999999999,
15815,353,297,103.36999999999999,
15820,359,292,104.11,
15825,362,299,103.03,
15830,370,291,103.71,
15835,372,304,104.69000000000001,
15840,343,310,104.89,
15845,325,276,104.79,
15850,341,315,104.85000000000001,
15855,343,288,104.23,
15860,331,306,104.74,
15865,336,311,101.42,
15870,360,289,105.02000000000001,
15875,341,304,105.06,
15880,356,295,104.15,
15885,348,295,103.28999999999999,
15890,357,301,105.83,
15895,347,296,102.85,
15900,345,284,103.81,
15905,339,286,105.17,
15910,361,282,104.4,
15915,340,307,102.55,
15920,337,291,102.47999999999999,
15925,348,302,104.55000000000001,
15930,361,307,102.99000000000001,
15935,346,294,104.37,
15940,336,291,102.92999999999999,
15945,338,279,102.3,
15950,349,303,105.15,
15955,345,291,106.43,
15960,377,307,103.89,
15965,345,299,104.35,
15970,334,287,100.95,
15975,362,300,107.18,
15980,364,294,102.39,
15985,371,300,102.99,
15990,353,308,103.99,
15995,346,316,167.12,
16000,344,312,105.61,
16005,367,305,105.01,
16010,352,299,103.51,
16015,352,305,102.74,
16020,357,302,105.41000000000001,
16025,346,300,101.61,
16030,354,285,103.85,
16035,345,286,106.28999999999999,
16040,345,302,104.8,
16045,367,311,104.13,
16050,348,301,103.45,
16055,336,292,103.42,
16060,362,294,102.96000000000001,
16065,350,305,104.14,
16070,342,285,106.11,
16075,358,305,103.87,
16080,332,305,101.86,
16085,361,290,102.89,
16090,355,287,105.17999999999999,
16095,351,320,103.5,
16100,371,286,106.49000000000001,
16105,360,295,103.05,
16110,348,281,102.5,
16115,354,294,105.52,
16120,363,308,106.5,
16125,349,312,105.16,
16130,372,294,104.69,
16135,360,296,102.14,
16140,349,314,107.08,
16145,340,293,103.01,
16150,367,301,102.88,
16155,363,304,105.32,
16160,329,286,103.33,
16165,345,296,106.31,
16170,350,307,107.22,
16175,333,298,105.59,
16180,341,307,102.88,
16185,357,304,104.95,
16190,351,279,104.08000000000001,
16195,378,295,107.08,
16200,344,304,104.02,
16205,348,289,105.06,
16210,349,297,104.03999999999999,
16215,344,302,104.91999999999999,
16220,348,312,104.78,
16225,356,292,106.43,
16230,351,290,103.69,
16235,363,310,104.11,
16240,338,286,107.13,
16245,345,308,104.42,
16250,341,304,104.64,
16255,360,313,102.2,
16260,340,298,105.67,
16265,348,296,105.44,
16270,350,298,103.76,
16275,343,290,103.23,
16280,344,301,102.37,
16285,326,305,104.3,
16290,378,302,101.58,
16295,358,307,104.04,
16300,335,297,102.0,
16305,335,298,104.58999999999999,
16310,361,302,105.71000000000001,
16315,345,286,104.94,
16320,358,305,103.63,
16325,345,282,105.31,
16330,337,287,103.36999999999999,
16335,355,314,104.31,
16340,388,297,103.45,
16345,362,293,106.79,
16350,350,308,103.59,
16355,359,293,105.77,
16360,372,308,103.58,
16365,369,311,103.75,
16370,338,302,105.35,
16375,352,297,102.44,
16380,355,305,103.29,
16385,366,293,103.05999999999999,
16390,368,286,103.48,
16395,341,313,100.67,
16400,366,284,104.38000000000001,
16405,352,312,102.89,
16410,346,295,104.93,
16415,341,294,105.88,
16420,351,295,104.17,
16425,353,291,103.97999999999999,
16430,350,301,106.19,
16435,333,297,101.85,
16440,346,309,102.1,
16445,342,306,103.41,
16450,346,302,106.42,
16455,357,300,107.05000000000001,
16460,366,306,105.94999999999999,
16465,347,297,103.60000000000001,
16470,335,289,105.15,
16475,359,305,102.72,
16480,353,300,104.03999999999999,
16485,356,304,107.19000000000001,
16490,339,315,106.68,
16495,365,289,103.92,
16500,374,299,103.44000000000001,
